algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
mappo,0.0002471106913095,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1115,0.9911111111111112,10.2105,10.2105,7.808559656143188,90,-4.631999492645264,-46.31999588012695,918,1.0,0.0,1,0.1,300.0,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,0,-0.0003635156036665,structured_marl_no_isac,693,1125,1125.0,20260822,20260822,957,300,-0.015439998358488,-0.1543999761343002,27300,45,432,0.0215539373457431,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-0.0001677751359143,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1138,0.9887054735013032,10.601,10.601,7.805275440216064,91,-4.792999744415283,-47.93000030517578,824,1.0,0.0,1,0.1,300.0,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,0,8.991710226613492e-05,structured_marl_no_isac,755,1151,1151.0,20260823,20260823,1025,300,-0.0159766674041748,-0.159766674041748,27600,45,396,0.0217089839279651,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,8.596645053082774e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1092,0.9873417721518988,10.4955,10.4955,7.80280065536499,92,-4.682999610900879,-46.82999801635742,870,1.0,0.0,1,0.1,300.0,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,0,6.003856686120912e-05,structured_marl_no_isac,698,1106,1106.0,20260824,20260824,1024,300,-0.0156099991872906,-0.1560999900102615,27900,45,408,0.0223524151369929,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-1.3963361263247265e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1042,0.9886148007590132,10.657,10.657,7.801280975341797,93,-4.565999984741211,-45.65999984741211,860,1.0,0.0,1,0.1,300.0,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,0,6.510019359362573e-06,structured_marl_no_isac,672,1054,1054.0,20260825,20260825,1086,300,-0.0152200004085898,-0.1522000133991241,28200,45,382,0.0229159649461507,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001805878745313,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1092,0.9846708746618577,10.5995,10.5995,7.803838014602661,94,-4.817999839782715,-48.18000030517578,834,1.0,0.0,1,0.1,300.0,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,0,-0.0001685448493032,structured_marl_no_isac,748,1109,1109.0,20260826,20260826,1057,300,-0.0160600002855062,-0.1606000065803527,28500,45,361,0.0245515443384647,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001239407017904,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1040,0.9839167455061496,10.59175,10.59175,7.801931858062744,95,-4.613500118255615,-46.1349983215332,867,1.0,0.0,1,0.1,300.0,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,0,-9.540295550447551e-05,structured_marl_no_isac,683,1057,1057.0,20260827,20260827,1076,300,-0.015378332696855,-0.1537833362817764,28800,45,374,0.020204147323966,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,2.400549165026966e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1014,0.9854227405247812,10.672,10.672,7.801797151565552,96,-4.505000114440918,-45.04999923706055,876,1.0,0.0,1,0.1,300.0,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,0,9.10398987663541e-05,structured_marl_no_isac,631,1029,1029.0,20260828,20260828,1095,300,-0.0150166666135191,-0.1501666605472564,29100,45,398,0.0187787627801299,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-5.817675461489147e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1022,0.9845857418111752,10.43925,10.43925,7.802531957626343,97,-4.415500164031982,-44.15499877929688,925,1.0,0.0,1,0.1,300.0,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,0,-7.575877389243146e-05,structured_marl_no_isac,602,1038,1038.0,20260829,20260829,1037,300,-0.0147183332592248,-0.1471833139657974,29400,45,436,0.0212995121255517,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-2.8354705073674324e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1035,0.9773371104815864,10.78175,10.78175,7.799093723297119,98,-4.443499565124512,-44.43499755859375,867,1.0,0.0,1,0.1,300.0,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,0,-2.2276958188793827e-05,structured_marl_no_isac,587,1059,1059.0,20260830,20260830,1074,300,-0.0148116657510399,-0.1481166630983352,29700,45,472,0.0178226958960294,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.881313302554757e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,990,0.9860557768924304,10.730250000000002,10.730250000000002,7.795147180557251,99,-4.41949987411499,-44.19499969482422,881,1.0,0.0,1,0.1,300.0,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,0,-3.388222104216965e-05,structured_marl_no_isac,600,1004,1004.0,20260831,20260831,1115,300,-0.0147316670045256,-0.1473166495561599,30000,45,404,0.0164241660386323,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0005521622300148,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1853,0.9861628525811602,11.791999999999998,11.791999999999998,7.818349361419678,0,-5.856999397277832,-58.56999969482422,420,1.0,0.0,1,0.1,300.0,gauss_markov,3.2386008274628195,648,10,300.0,300.0,300.0,0,-0.0007610491852592,structured_marl_no_isac,957,1879,1879.0,20260733,20260733,701,300,-0.0195233337581157,-0.1952333301305771,300,45,922,0.8848252296447754,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0004144292948767,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1847,0.9855923159018144,11.845,11.845,7.821741580963135,1,-5.863999843597412,-58.63999938964844,444,1.0,0.0,1,0.1,300.0,gauss_markov,2.553617818961813,648,10,300.0,300.0,300.0,0,-0.0007636759276503,structured_marl_no_isac,864,1874,1874.0,20260734,20260734,682,300,-0.0195466671139001,-0.1954666674137115,600,45,1010,0.7926996648311615,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-4.695230571083453e-05,0.0,0,1.0,0.0222222222222222,0.0,9,1,0.5694760820045558,0.0848662296055842,0.0005694760820045,0.0222222222222222,1732,0.9863325740318908,11.78325,11.78325,7.828584909439087,2,-5.353499889373779,-53.53499984741211,509,0.8,0.0,2,0.2,298.02222222222224,gauss_markov,2.622034681874577,648,10,300.0,300.0,300.0,0,0.0001214300019007,structured_marl_no_isac,767,1756,1756.0,20260735,20260735,735,300,-0.0178449992090463,-0.1784499883651733,900,45,989,0.565006673336029,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.568292135372912e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1717,0.985083189902467,11.754,11.754,7.83501672744751,3,-5.591000080108643,-55.90999603271485,516,1.0,0.0,1,0.1,300.0,gauss_markov,2.5645699767585293,648,10,300.0,300.0,300.0,0,-1.833995215605455e-05,structured_marl_no_isac,768,1743,1743.0,20260736,20260736,741,300,-0.0186366662383079,-0.1863666623830795,1200,45,975,0.5551669597625732,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,4.722684472410754e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1683,0.98825601879037,11.786749999999998,11.786749999999998,7.8377275466918945,4,-5.547500133514404,-55.47500228881836,519,1.0,0.0,1,0.1,300.0,gauss_markov,2.7307170935205503,648,10,300.0,300.0,300.0,0,-0.000111148754442,structured_marl_no_isac,763,1703,1703.0,20260737,20260737,778,300,-0.0184916667640209,-0.1849166601896286,1500,45,940,0.5095258504152298,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.867843895452808e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1696,0.9906542056074766,11.751,11.751,7.839128732681274,5,-5.558000087738037,-55.58000183105469,508,1.0,0.0,1,0.1,300.0,gauss_markov,2.418195934415992,648,10,300.0,300.0,300.0,0,-6.521812805004856e-05,structured_marl_no_isac,808,1712,1712.0,20260738,20260738,780,300,-0.0185266677290201,-0.1852666586637497,1800,45,904,0.4344242662191391,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001056050473513,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1657,0.9910287081339711,11.663,11.663,7.8435914516448975,6,-5.477999687194824,-54.77999877929688,540,1.0,0.0,1,0.1,300.0,gauss_markov,2.951834684067268,648,10,300.0,300.0,300.0,0,-6.008736152551819e-05,structured_marl_no_isac,780,1672,1672.0,20260739,20260739,788,300,-0.0182600002735853,-0.1825999915599823,2100,45,892,0.3722963631153106,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.0152559644225363e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1631,0.989084293511219,11.59275,11.59275,7.843663454055786,7,-5.415499687194824,-54.15499877929688,543,1.0,0.0,1,0.1,300.0,gauss_markov,2.865242848121496,648,10,300.0,300.0,300.0,0,-4.131285378683458e-05,structured_marl_no_isac,818,1649,1649.0,20260740,20260740,808,300,-0.0180516671389341,-0.1805166751146316,2400,45,831,0.320949837565422,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.8216372268731185e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1561,0.984858044164038,11.46775,11.46775,7.847781896591186,8,-5.415499687194824,-54.15499877929688,587,1.0,0.0,1,0.1,300.0,gauss_markov,2.5836880367957824,648,10,300.0,300.0,300.0,0,-4.116328517511647e-05,structured_marl_no_isac,786,1585,1585.0,20260741,20260741,828,300,-0.0180516671389341,-0.1805166453123092,2700,45,799,0.2671773582696914,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.721988141958121e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1614,0.9835466179159048,11.497749999999998,11.497749999999998,7.84703803062439,9,-5.40749979019165,-54.07500076293945,579,1.0,0.0,1,0.1,300.0,gauss_markov,2.7892506672342137,648,10,300.0,300.0,300.0,0,-6.810410473967465e-05,structured_marl_no_isac,766,1641,1641.0,20260742,20260742,780,300,-0.0180249996483325,-0.1802499890327453,3000,45,875,0.2271781861782074,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,5.5642843421077615e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1575,0.9911894273127754,11.446,11.446,7.84735631942749,10,-5.238999843597412,-52.38999938964844,604,1.0,0.0,1,0.1,300.0,gauss_markov,2.3006283418548907,648,10,300.0,300.0,300.0,0,-0.0003582077883166,structured_marl_no_isac,746,1589,1589.0,20260743,20260743,807,300,-0.0174633339047431,-0.1746333241462707,3300,45,843,0.1497349441051483,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0002607014181558,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1579,0.9862585883822612,11.5855,11.5855,7.84441351890564,11,-5.381999969482422,-53.81999969482422,586,1.0,0.0,1,0.1,300.0,gauss_markov,2.894095778139512,648,10,300.0,300.0,300.0,0,-0.0003086896611685,structured_marl_no_isac,722,1601,1601.0,20260744,20260744,813,300,-0.0179399996995925,-0.1793999969959259,3600,45,879,0.1507997512817382,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,1.6847251948393094e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1593,0.983940704138357,11.6725,11.6725,7.842114448547363,12,-5.484000205993652,-54.83999633789063,590,1.0,0.0,1,0.1,300.0,gauss_markov,2.3806109826174726,648,10,300.0,300.0,300.0,0,-0.0003154053618201,structured_marl_no_isac,658,1619,1619.0,20260745,20260745,791,300,-0.0182799994945526,-0.1828000098466873,3900,45,961,0.1358026713132858,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001851685600122,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1652,0.9886295631358468,11.69,11.69,7.83617377281189,13,-5.615000247955322,-56.14999771118164,580,1.0,0.0,1,0.1,300.0,gauss_markov,2.620778862419662,648,10,300.0,300.0,300.0,0,8.480111530906331e-05,structured_marl_no_isac,652,1671,1671.0,20260746,20260746,749,300,-0.0187166649848222,-0.1871666610240936,4200,45,1019,0.1371397972106933,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001360674241246,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1594,0.988833746898263,11.7425,11.7425,7.830734491348267,14,-5.638999938964844,-56.38999938964844,602,1.0,0.0,1,0.1,300.0,gauss_markov,2.1807738886440635,648,10,300.0,300.0,300.0,0,7.507530929729e-05,structured_marl_no_isac,592,1612,1612.0,20260747,20260747,786,300,-0.0187966655939817,-0.1879666596651077,4500,45,1020,0.1144890636205673,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.290953329244012e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1627,0.9878567091681846,11.4335,11.4335,7.825442552566528,15,-5.585999488830566,-55.86000061035156,650,1.0,0.0,1,0.1,300.0,gauss_markov,2.695761475288773,648,10,300.0,300.0,300.0,0,-0.0002661596909941,structured_marl_no_isac,591,1647,1647.0,20260748,20260748,703,300,-0.0186199992895126,-0.1861999928951263,4800,45,1056,0.0952448658645153,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.625483412059374e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1667,0.985224586288416,11.61125,11.61125,7.82000207901001,16,-5.685499668121338,-56.85499572753906,597,1.0,0.0,1,0.1,300.0,gauss_markov,2.6337097992172844,648,10,300.0,300.0,300.0,0,-5.358107811925805e-05,structured_marl_no_isac,632,1692,1692.0,20260749,20260749,711,300,-0.0189516656100749,-0.1895166635513305,5100,45,1060,0.0969337299466133,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001089429092633,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1738,0.9886234357224118,11.812,11.812,7.81490683555603,17,-5.9079999923706055,-59.08000183105469,568,1.0,0.0,1,0.1,300.0,gauss_markov,3.067186880664233,648,10,300.0,300.0,300.0,0,-0.0003855993770995,structured_marl_no_isac,582,1758,1758.0,20260750,20260750,674,300,-0.0196933336555957,-0.1969333440065384,5400,45,1176,0.1003961637616157,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0002031053666335,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1805,0.9895833333333334,11.80825,11.80825,7.808842182159424,18,-5.911499500274658,-59.1150016784668,537,1.0,0.0,1,0.1,300.0,gauss_markov,2.590623188268112,648,10,300.0,300.0,300.0,0,-0.0001988536545542,structured_marl_no_isac,640,1824,1824.0,20260751,20260751,639,300,-0.0197050012648105,-0.1970499902963638,5700,45,1184,0.0997535213828086,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001783845758375,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1785,0.987825124515772,11.729,11.729,7.8055548667907715,19,-5.882999897003174,-58.82999801635742,552,1.0,0.0,1,0.1,300.0,gauss_markov,2.7979998107513806,648,10,300.0,300.0,300.0,0,-0.0001088620049412,structured_marl_no_isac,645,1807,1807.0,20260752,20260752,641,300,-0.0196099989116191,-0.1961000114679336,6000,45,1162,0.0886974595487117,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001218034591099,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1879,0.9899894625922024,11.901000000000002,11.901000000000002,7.801466703414917,20,-5.946000099182129,-59.459999084472656,476,1.0,0.0,1,0.1,300.0,gauss_markov,2.7305628188892146,648,10,300.0,300.0,300.0,0,-4.261175633291092e-05,structured_marl_no_isac,732,1898,1898.0,20260753,20260753,626,300,-0.0198199991136789,-0.1982000023126602,6300,45,1166,0.0929586552083492,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001428934336096,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1847,0.983493077742279,11.47575,11.47575,7.800500631332397,21,-5.868500232696533,-58.68499755859375,543,1.0,0.0,1,0.1,300.0,gauss_markov,2.2461501818630225,648,10,300.0,300.0,300.0,0,-9.849333968792172e-05,structured_marl_no_isac,762,1878,1878.0,20260754,20260754,579,300,-0.0195616651326417,-0.19561667740345,6600,45,1116,0.0916283056139946,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.0856449446400296e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1964,0.9849548645937812,11.85475,11.85475,7.798500061035156,22,-6.116499900817871,-61.165000915527344,459,1.0,0.0,1,0.1,300.0,gauss_markov,3.005151431115961,648,10,300.0,300.0,300.0,0,2.192465471084759e-05,structured_marl_no_isac,756,1994,1994.0,20260755,20260755,547,300,-0.0203883331269025,-0.2038833349943161,6900,45,1238,0.0954310745000839,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001267611379736,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1893,0.9910994764397906,11.61775,11.61775,7.796012878417969,23,-6.0164995193481445,-60.16499710083008,519,1.0,0.0,1,0.1,300.0,gauss_markov,2.8793484787321373,648,10,300.0,300.0,300.0,0,-0.0001419030896312,structured_marl_no_isac,744,1910,1910.0,20260756,20260756,571,300,-0.0200549997389316,-0.2005500048398971,7200,45,1166,0.097359512001276,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
