algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,-7.265627181674006e-06,0.0,108,0.2340425531914893,0.2156862745098039,3.272727272727273,1,33,17.331932773109244,2.426693629929221,0.0173319327731092,0.7333333333333333,1649,0.8660714285714286,13.59875,0.4120833333333333,5.86274003982544,59,-8.008500099182129,-80.08499908447266,323,0.0,3.5338169990984643,10,1.0,157.26666666666668,gauss_markov,2.4315200909780383,648,10,300.0,300.0,300.0,1904,-0.0001667019595625,isac_structured_marl,1272,1904,57.696969696969695,20260792,20260792,773,300,-0.0266950000077486,-0.2669500112533569,18000,45,632,0.3237799108028412,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-0.0001446043499357,0.0,84,0.3057851239669421,0.2868217054263566,2.27027027027027,1,37,20.196506550218334,2.739218952433833,0.0201965065502183,0.8222222222222222,1595,0.8706331877729258,13.5075,0.3650675675675676,5.890621900558472,60,-6.5149993896484375,-65.1500015258789,350,0.0,4.808831424061381,10,1.0,148.4,gauss_markov,2.601192710388653,648,10,300.0,300.0,300.0,1832,-0.0004032334497505,isac_structured_marl,1240,1832,49.51351351351352,20260793,20260793,818,300,-0.0217166673392057,-0.2171666473150253,18300,45,592,0.3428314179182052,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,0.0002366681641821,0.0,78,0.3275862068965517,0.3089430894308943,2.0526315789473686,1,38,20.095187731359072,2.7997273949641746,0.020095187731359,0.8444444444444444,1643,0.8688524590163934,13.57275,0.3571776315789474,5.879426002502441,61,-6.676499843597412,-66.76499938964844,323,0.0,4.826802159220806,10,1.0,151.0222222222222,gauss_markov,2.858274730151149,648,10,300.0,300.0,300.0,1891,0.0001238334154862,isac_structured_marl,1285,1891,49.76315789473684,20260794,20260794,786,300,-0.0222549997270107,-0.2225500047206878,18600,45,606,0.2640768140554428,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-9.502182146148286e-05,0.0,109,0.2482758620689655,0.2337662337662337,3.0277777777777777,1,36,20.966802562609203,2.6460859977949287,0.0209668025626092,0.8,1495,0.8707047175305765,13.605,0.3779166666666666,5.887964725494385,62,-6.174999713897705,-61.749996185302734,364,0.0,4.602511011056336,10,1.0,142.42222222222222,gauss_markov,2.6057172410930547,648,10,300.0,300.0,300.0,1717,5.485415324812948e-05,isac_structured_marl,1151,1717,47.69444444444444,20260795,20260795,919,300,-0.0205833315849304,-0.2058333456516266,18900,45,566,0.4015269130468368,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,0.0001246731874222,0.0,88,0.2845528455284553,0.2631578947368421,2.5142857142857142,1,35,19.34770591487009,2.552415679124886,0.01934770591487,0.7777777777777778,1568,0.8667772249861803,13.7125,0.3917857142857143,5.868439674377441,63,-6.917999267578125,-69.17999267578125,322,0.0,4.537256207181744,10,1.0,156.35555555555555,gauss_markov,2.5357770358948035,648,10,300.0,300.0,300.0,1809,-0.0001904271429327,isac_structured_marl,1218,1809,51.68571428571428,20260796,20260796,869,300,-0.0230599977076053,-0.230599969625473,19200,45,591,0.2144736871123314,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,7.332722531505631e-06,0.0,67,0.3619047619047619,0.3392857142857143,1.763157894736842,1,38,21.76403207331042,2.7544714857836654,0.0217640320733104,0.8444444444444444,1496,0.856815578465063,13.795749999999998,0.3630460526315789,5.89660120010376,64,-5.620499610900879,-56.20499420166016,319,0.0,6.0,10,1.0,142.4,gauss_markov,2.3663109978349413,648,10,300.0,300.0,300.0,1746,-8.492104509372211e-05,isac_structured_marl,1185,1746,45.94736842105263,20260797,20260797,935,300,-0.018734997138381,-0.1873500049114227,19500,45,561,0.3087966293096542,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,6.411856604972288e-05,0.0,91,0.2834645669291338,0.2647058823529412,2.5277777777777777,1,36,21.352313167259787,2.60812866768094,0.0213523131672597,0.8,1451,0.8606168446026097,13.802999999999995,0.3834166666666666,5.890237331390381,65,-6.011999607086182,-60.1199951171875,324,0.0,4.816984031586576,10,1.0,147.64444444444445,gauss_markov,1.8086094955269751,648,10,300.0,300.0,300.0,1686,-6.297151327228079e-05,isac_structured_marl,1167,1686,46.833333333333336,20260798,20260798,990,300,-0.0200399979948997,-0.2003999799489975,19800,45,519,0.2550850659608841,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-9.637793258298472e-05,0.0,41,0.4533333333333333,0.3953488372093023,1.2058823529411764,1,34,20.298507462686565,2.443845462713387,0.0202985074626865,0.7555555555555555,1466,0.875223880597015,13.9125,0.4091911764705882,5.872381210327148,66,-5.863999366760254,-58.63999557495117,314,0.0,3.972636413425219,10,1.0,160.86666666666667,gauss_markov,2.7091921221248225,648,10,300.0,300.0,300.0,1675,2.519424775826451e-05,isac_structured_marl,1141,1675,49.26470588235294,20260799,20260799,1011,300,-0.019546665251255,-0.1954666674137115,20100,45,534,0.2822113186120987,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-6.807124857255431e-05,0.0,57,0.40625,0.3823529411764705,1.4615384615384617,1,39,23.49397590361446,2.7973532734412827,0.0234939759036144,0.8666666666666667,1437,0.8656626506024097,13.94175,0.3574807692307692,5.903198719024658,67,-4.974499702453613,-49.74499130249024,303,0.0,6.26794919243112,10,1.0,132.11111111111111,gauss_markov,2.394301471671677,648,10,300.0,300.0,300.0,1660,-6.657433313961292e-05,isac_structured_marl,1158,1660,42.56410256410256,20260800,20260800,1037,300,-0.0165816638618707,-0.1658166646957397,20400,45,502,0.195879653096199,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-3.0294478516879053e-05,0.0,61,0.3711340206185567,0.3396226415094339,1.6944444444444444,1,36,21.88449848024316,2.570602306401513,0.0218844984802431,0.8,1419,0.8626139817629179,14.0045,0.3890138888888889,5.875528335571289,68,-5.479999542236328,-54.79999542236328,298,0.0,5.721586390503552,10,1.0,140.51111111111112,gauss_markov,2.4485609647840296,648,10,300.0,300.0,300.0,1645,-0.0001060464373825,isac_structured_marl,1141,1645,45.69444444444444,20260801,20260801,1057,300,-0.0182666648179292,-0.1826666593551635,20700,45,504,0.2388851121068,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,2.889547804563186e-05,0.0,54,0.3571428571428571,0.303030303030303,1.8,1,30,17.452006980802793,2.1625907837589438,0.0174520069808027,0.6666666666666666,1476,0.8586387434554974,13.87225,0.4624083333333333,5.835209131240845,69,-7.107499122619629,-71.07499694824219,305,0.0,3.858353578222519,10,1.0,172.37777777777777,gauss_markov,2.4403834160347264,648,10,300.0,300.0,300.0,1719,2.426306452141258e-06,isac_structured_marl,1187,1719,57.3,20260802,20260802,976,300,-0.0236916653811931,-0.2369166612625122,21000,45,532,0.2745568603277206,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,2.893626600775079e-06,0.0,70,0.3137254901960784,0.2782608695652174,2.1875,1,32,18.61547411285631,2.304728294140948,0.0186154741128563,0.7111111111111111,1507,0.8766724840023269,13.884500000000005,0.4338906250000001,5.864033222198486,70,-6.814999580383301,-68.14999389648438,290,0.0,4.338486720820838,10,1.0,153.95555555555555,gauss_markov,2.3138325392458663,648,10,300.0,300.0,300.0,1719,-5.318840190504659e-05,isac_structured_marl,1224,1719,53.71875,20260803,20260803,991,300,-0.0227166637778282,-0.2271666675806045,21300,45,495,0.4314501583576202,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-0.0001057028940607,0.0,101,0.2462686567164179,0.2260273972602739,3.060606060606061,1,33,19.975786924939467,2.409330680635917,0.0199757869249394,0.7333333333333333,1428,0.864406779661017,13.696750000000002,0.4150530303030303,5.920994520187378,71,-6.428499698638916,-64.28499603271484,347,0.0,4.592250549201344,10,1.0,138.22222222222223,gauss_markov,2.2695381812850317,648,10,300.0,300.0,300.0,1652,-0.0001209772434469,isac_structured_marl,1154,1652,50.06060606060606,20260804,20260804,1001,300,-0.0214283317327499,-0.2142833471298217,21600,45,498,0.4579296261072159,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-3.89579932624784e-06,0.0,82,0.3166666666666666,0.2992125984251969,2.1578947368421053,1,38,22.261277094317517,2.766000036394737,0.0222612770943175,0.8444444444444444,1488,0.8717047451669596,13.73825,0.3615328947368421,5.882351398468018,72,-5.551499843597412,-55.51499557495117,329,0.0,6.381966011250101,10,1.0,135.73333333333332,gauss_markov,3.129748499098855,648,10,300.0,300.0,300.0,1707,-0.0001232444435976,isac_structured_marl,1185,1707,44.92105263157895,20260805,20260805,964,300,-0.0185049977153539,-0.1850499957799911,21900,45,522,0.2590353786945343,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,0.000151861773765,0.0,123,0.2215189873417721,0.2083333333333333,3.5142857142857142,1,35,19.977168949771688,2.527942796265868,0.0199771689497716,0.7777777777777778,1526,0.8710045662100456,13.845249999999998,0.3955785714285714,5.863789796829224,73,-6.90649938583374,-69.06499481201172,301,0.0,4.652466998835719,10,1.0,154.88888888888889,gauss_markov,2.8616948462781395,648,10,300.0,300.0,300.0,1752,-5.701064908247844e-05,isac_structured_marl,1212,1752,50.05714285714286,20260806,20260806,947,300,-0.0230216644704341,-0.2302166819572448,22200,45,540,0.2732288837432861,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-5.100885942077582e-06,0.0,72,0.3142857142857143,0.282051282051282,2.1818181818181817,1,33,18.466703973139342,2.4205970806132173,0.0184667039731393,0.7333333333333333,1543,0.863458310016788,13.633000000000004,0.4131212121212122,5.886413335800171,74,-6.98199987411499,-69.81999969482422,332,0.0,4.400896285522349,10,1.0,156.6888888888889,gauss_markov,2.3077713085515748,648,10,300.0,300.0,300.0,1787,7.357200195290403e-06,isac_structured_marl,1229,1787,54.15151515151515,20260807,20260807,881,300,-0.0232733339071273,-0.2327333390712738,22500,45,558,0.3785259127616882,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-5.351799587757777e-05,0.0,129,0.2134146341463414,0.2011494252873563,3.6857142857142855,1,35,19.629837352776217,2.5384392225123293,0.0196298373527762,0.7777777777777778,1547,0.8676388109927089,13.788,0.3939428571428571,5.872553110122681,75,-7.051000118255615,-70.51000213623047,320,0.0,4.278803823891348,10,1.0,163.82222222222222,gauss_markov,2.362181847118286,648,10,300.0,300.0,300.0,1783,-6.0590903973256616e-05,isac_structured_marl,1186,1783,50.94285714285714,20260808,20260808,897,300,-0.0235033333301544,-0.235033318400383,22800,45,597,0.5443726480007172,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,8.947239488277248e-05,0.0,65,0.3434343434343434,0.3090909090909091,1.911764705882353,1,34,18.99441340782123,2.483836797311612,0.0189944134078212,0.7555555555555555,1586,0.8860335195530726,13.6885,0.4026029411764705,5.859740972518921,76,-6.7739996910095215,-67.739990234375,330,0.0,3.5442714609786163,10,1.0,156.17777777777778,gauss_markov,2.862638897993386,648,10,300.0,300.0,300.0,1790,4.970471015752764e-05,isac_structured_marl,1207,1790,52.64705882352941,20260809,20260809,880,300,-0.0225799959152936,-0.2257999926805496,23100,45,583,0.2894859760999679,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,0.0001661651347918,0.0,88,0.2727272727272727,0.2481203007518796,2.6666666666666665,1,33,18.111964873765093,2.3964706523120496,0.018111964873765,0.7333333333333333,1585,0.8699231613611416,13.77025,0.417280303030303,5.878219842910767,77,-7.440499305725098,-74.40499114990234,305,0.0,4.719028968402537,10,1.0,165.33333333333334,gauss_markov,3.002609389064184,648,10,300.0,300.0,300.0,1822,-0.000139765102106,isac_structured_marl,1238,1822,55.21212121212121,20260810,20260810,873,300,-0.0248016640543937,-0.2480166554450988,23400,45,584,0.263632133603096,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,3.740316652689479e-05,0.0,100,0.2424242424242424,0.2206896551724138,3.125,1,32,17.660044150110377,2.349442925056442,0.0176600441501103,0.7111111111111111,1581,0.8725165562913907,13.62025,0.4256328124999999,5.901687860488892,78,-7.4444990158081055,-74.44499206542969,345,0.0,3.607433329339592,10,1.0,167.75555555555556,gauss_markov,2.835319041532139,648,10,300.0,300.0,300.0,1812,-1.86491799203381e-05,isac_structured_marl,1198,1812,56.625,20260811,20260811,843,300,-0.0248149968683719,-0.2481500059366226,23700,45,614,0.3669155836105346,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,2.198151724097652e-05,0.0,94,0.265625,0.2446043165467626,2.764705882352941,1,34,19.154929577464788,2.516887202738966,0.0191549295774647,0.7555555555555555,1554,0.8754929577464788,13.508749999999996,0.3973161764705881,5.91864800453186,79,-6.837499141693115,-68.375,379,0.0,4.4390165235051295,10,1.0,145.06666666666666,gauss_markov,2.627790868397292,648,10,300.0,300.0,300.0,1775,-0.0002697223889795,isac_structured_marl,1156,1775,52.20588235294117,20260812,20260812,846,300,-0.0227916669100523,-0.2279166728258133,24000,45,619,0.3258705139160156,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,0.0001191947293701,0.0,97,0.2761194029850746,0.2605633802816901,2.621621621621621,1,37,21.09464082098061,2.7307280711465367,0.0210946408209806,0.8222222222222222,1534,0.8745724059293044,13.5495,0.3662027027027027,5.915279388427734,80,-5.858999729156494,-58.58999633789063,382,0.0,5.6657994684570685,10,1.0,132.24444444444444,gauss_markov,3.011947899791996,648,10,300.0,300.0,300.0,1754,-6.87128270318027e-05,isac_structured_marl,1127,1754,47.4054054054054,20260813,20260813,864,300,-0.0195299983024597,-0.1952999830245971,24300,45,627,0.4859186559915542,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,1.8825312630144087e-05,0.0,93,0.3059701492537313,0.2971014492753623,2.268292682926829,1,41,23.5632183908046,3.015481925495532,0.0235632183908045,0.9111111111111112,1524,0.8758620689655172,13.5965,0.3316219512195122,5.9165003299713135,81,-4.932999610900879,-49.32999420166016,386,0.0,6.999999999999995,10,1.0,138.37777777777777,gauss_markov,2.738896224533655,648,10,287.8,300.0,300.0,1740,2.951995471178748e-05,isac_structured_marl,1092,1740,42.4390243902439,20260814,20260814,874,300,-0.0164433307945728,-0.1644333451986313,24600,45,648,0.4896600544452667,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
isac_mappo,-3.263765693795051e-05,0.0,105,0.2446043165467626,0.2266666666666666,3.088235294117647,1,34,18.826135105204877,2.4811179625643085,0.0188261351052048,0.7555555555555555,1564,0.8660022148394242,13.7035,0.4030441176470588,5.897447347640991,82,-6.965999603271484,-69.65999603271484,366,0.0,4.560326468585144,10,1.0,167.53333333333333,gauss_markov,2.694723478908204,648,10,300.0,300.0,300.0,1806,3.919410858888028e-05,isac_structured_marl,1096,1806,53.11764705882353,20260815,20260815,828,300,-0.0232199989259243,-0.2322000116109848,24900,45,710,0.2932290881872177,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
