algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
mappo,-6.735908954091929e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1312,0.9916855631141346,11.7555,11.7555,7.83336329460144,14,-4.99399995803833,-49.93999481201172,618,1.0,0.0,1,0.1,300.0,gauss_markov,2.620778862419662,648,10,300.0,300.0,300.0,0,0.0001085867889925,structured_marl_no_isac,684,1323,1323.0,20260746,20260746,1059,300,-0.0166466645896434,-0.1664666533470153,4500,45,639,0.0656083635985851,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.320074081425428e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1233,0.9832535885167464,11.4285,11.4285,7.832108020782471,15,-4.808999538421631,-48.09000015258789,706,1.0,0.0,1,0.1,300.0,gauss_markov,2.1807738886440635,648,10,300.0,300.0,300.0,0,-9.824133070646111e-05,structured_marl_no_isac,629,1254,1254.0,20260747,20260747,1040,300,-0.0160300005227327,-0.1603000164031982,4800,45,625,0.0616668853908777,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,4.248203896972669e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1304,0.9804511278195488,11.560250000000002,11.560250000000002,7.833504915237427,16,-4.975499629974365,-49.75499725341797,649,1.0,0.0,1,0.1,300.0,gauss_markov,2.695761475288773,648,10,300.0,300.0,300.0,0,-0.0001269877795517,structured_marl_no_isac,689,1330,1330.0,20260748,20260748,1021,300,-0.016584999859333,-0.1658499836921692,5100,45,641,0.0696815587580204,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-0.0001116845404031,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1347,0.9897134459955916,11.797,11.797,7.832144021987915,17,-4.9710001945495605,-49.709999084472656,608,1.0,0.0,1,0.1,300.0,gauss_markov,2.6337097992172844,648,10,300.0,300.0,300.0,0,-6.2760433976905e-05,structured_marl_no_isac,673,1361,1361.0,20260749,20260749,1031,300,-0.0165699999779462,-0.1657000035047531,5400,45,688,0.0731505267322063,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-8.50520359624296e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1372,0.980700500357398,11.78325,11.78325,7.83125114440918,18,-5.03249979019165,-50.32500076293945,601,1.0,0.0,1,0.1,300.0,gauss_markov,3.067186880664233,648,10,300.0,300.0,300.0,0,-0.0001832326207464,structured_marl_no_isac,681,1399,1399.0,20260750,20260750,1000,300,-0.0167750008404254,-0.1677499860525131,5700,45,718,0.0731917507946491,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,7.0771775584344e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1382,0.9942446043165468,11.966500000000002,11.966500000000002,7.828389644622803,19,-5.013000011444092,-50.12999725341797,586,1.0,0.0,1,0.1,300.0,gauss_markov,2.590623188268112,648,10,300.0,300.0,300.0,0,-7.054773939341175e-05,structured_marl_no_isac,637,1390,1390.0,20260751,20260751,1024,300,-0.0167099982500076,-0.1670999974012375,6000,45,753,0.0773141682147979,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,4.962877462579007e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1394,0.9907604832977968,12.068,12.068,7.823153018951416,20,-5.064999580383301,-50.650001525878906,556,1.0,0.0,1,0.1,300.0,gauss_markov,2.7979998107513806,648,10,300.0,300.0,300.0,0,8.366060278319765e-05,structured_marl_no_isac,664,1407,1407.0,20260752,20260752,1037,300,-0.0168833341449499,-0.168833315372467,6300,45,743,0.0775961019098758,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-3.775797309935741e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1354,0.9883211678832116,12.20725,12.20725,7.821063756942749,21,-5.015500068664551,-50.15499877929688,541,1.0,0.0,1,0.1,300.0,gauss_markov,2.7305628188892146,648,10,300.0,300.0,300.0,0,-4.93663952996215e-05,structured_marl_no_isac,656,1370,1370.0,20260753,20260753,1089,300,-0.0167183335870504,-0.1671833246946334,6600,45,714,0.0779774598777294,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-4.0922106098184585e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1312,0.977645305514158,12.05075,12.05075,7.820690631866455,22,-5.024499893188477,-50.244998931884766,579,1.0,0.0,1,0.1,300.0,gauss_markov,2.2461501818630225,648,10,300.0,300.0,300.0,0,-3.394309657522854e-05,structured_marl_no_isac,639,1342,1342.0,20260754,20260754,1079,300,-0.0167483333498239,-0.167483314871788,6900,45,703,0.0695313140749931,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,4.722076763089e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1398,0.9872881355932204,12.193,12.193,7.82123875617981,23,-5.171999931335449,-51.72000503540039,532,1.0,0.0,1,0.1,300.0,gauss_markov,3.005151431115961,648,10,300.0,300.0,300.0,0,7.703145541493317e-06,structured_marl_no_isac,666,1416,1416.0,20260755,20260755,1052,300,-0.0172400008887052,-0.1723999977111816,7200,45,750,0.0700500532984733,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.75417676210521e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1345,0.9853479853479854,12.04775,12.04775,7.821869850158691,24,-5.053500175476074,-50.53499603271485,563,1.0,0.0,1,0.1,300.0,gauss_markov,2.8793484787321373,648,10,300.0,300.0,300.0,0,-0.0001030457781938,structured_marl_no_isac,675,1365,1365.0,20260756,20260756,1072,300,-0.0168449990451335,-0.1684499979019165,7500,45,690,0.0629500560462474,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.336147493493424e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1362,0.983393501805054,12.12175,12.12175,7.823558807373047,25,-5.043499946594238,-50.43499755859375,555,1.0,0.0,1,0.1,300.0,gauss_markov,2.585375912276189,648,10,300.0,300.0,300.0,0,-2.924839718643213e-06,structured_marl_no_isac,651,1385,1385.0,20260757,20260757,1060,300,-0.0168116651475429,-0.1681166589260101,7800,45,734,0.059669230133295,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.327987580759029e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1330,0.9895833333333334,11.96475,11.96475,7.823151111602783,26,-4.988499641418457,-49.8849983215332,595,1.0,0.0,1,0.1,300.0,gauss_markov,2.5831981209303434,648,10,300.0,300.0,300.0,0,-8.626270622102972e-05,structured_marl_no_isac,635,1344,1344.0,20260758,20260758,1061,300,-0.0166283324360847,-0.1662833094596862,8100,45,709,0.0672304667532444,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,3.225733991712998e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1309,0.9842105263157894,12.0455,12.0455,7.822962284088135,27,-5.036999702453613,-50.37000274658203,590,1.0,0.0,1,0.1,300.0,gauss_markov,2.633344444610805,648,10,300.0,300.0,300.0,0,2.2937456043869983e-05,structured_marl_no_isac,616,1330,1330.0,20260759,20260759,1080,300,-0.0167900007218122,-0.1678999960422516,8400,45,714,0.0593003518879413,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-5.1571328052446574e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1286,0.98468606431853,12.011,12.011,7.821473360061645,28,-4.921999931335449,-49.21999740600586,612,1.0,0.0,1,0.1,300.0,gauss_markov,2.246106337390503,648,10,300.0,300.0,300.0,0,-2.9796123926617568e-05,structured_marl_no_isac,582,1306,1306.0,20260760,20260760,1082,300,-0.0164066664874553,-0.164066657423973,8700,45,724,0.0556544624269008,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,1.6463717275927436e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1303,0.9901215805471124,11.99475,11.99475,7.821880102157593,29,-4.944499492645264,-49.44499969482422,611,1.0,0.0,1,0.1,300.0,gauss_markov,2.5935711448639074,648,10,300.0,300.0,300.0,0,-4.608114392612439e-05,structured_marl_no_isac,588,1316,1316.0,20260761,20260761,1073,300,-0.0164816658943891,-0.1648166626691818,9000,45,728,0.0542897693812847,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,5.625241852247331e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1305,0.9863945578231292,12.12575,12.12575,7.821361780166626,30,-4.993500232696533,-49.93499755859375,587,1.0,0.0,1,0.1,300.0,gauss_markov,2.7020218376110647,648,10,300.0,300.0,300.0,0,-0.0001032564625687,structured_marl_no_isac,588,1323,1323.0,20260762,20260762,1090,300,-0.01664499938488,-0.1664499938488006,9300,45,735,0.0570438560098409,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,9.815347138403264e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1295,0.9885496183206108,12.0385,12.0385,7.816327333450317,31,-4.88700008392334,-48.869998931884766,610,1.0,0.0,1,0.1,300.0,gauss_markov,2.0066056496006746,648,10,300.0,300.0,300.0,0,-3.6270060547405336e-05,structured_marl_no_isac,572,1310,1310.0,20260763,20260763,1080,300,-0.0162899997085332,-0.1629000008106231,9600,45,738,0.0537726823240518,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.000122852007742,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1286,0.9892307692307692,11.9725,11.9725,7.813808917999268,32,-4.8989996910095215,-48.98999786376953,634,1.0,0.0,1,0.1,300.0,gauss_markov,2.484236164429685,648,10,300.0,300.0,300.0,0,-0.0001697703174625,structured_marl_no_isac,541,1300,1300.0,20260764,20260764,1066,300,-0.016330000013113,-0.1632999926805496,9900,45,759,0.0518906246870756,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,6.830154064424443e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1245,0.9865293185419968,12.053249999999998,12.053249999999998,7.810615539550781,33,-5.019499778747559,-50.19499969482422,629,1.0,0.0,1,0.1,300.0,gauss_markov,2.778005913664661,648,10,300.0,300.0,300.0,0,-2.4167140853847968e-05,structured_marl_no_isac,534,1262,1262.0,20260765,20260765,1109,300,-0.0167316664010286,-0.1673166751861572,10200,45,728,0.0521332044154405,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-2.990531830682208e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1184,0.9850249584026622,11.8825,11.8825,7.807713508605957,34,-4.846999645233154,-48.470001220703125,674,1.0,0.0,1,0.1,300.0,gauss_markov,2.440381361627369,648,10,300.0,300.0,300.0,0,-0.0001764667810251,structured_marl_no_isac,520,1202,1202.0,20260766,20260766,1124,300,-0.016156667843461,-0.16156667470932,10500,45,682,0.0552449095994234,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-1.8712321378788754e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1140,0.979381443298969,11.897499999999996,11.897499999999996,7.800520658493042,35,-4.715000629425049,-47.150001525878906,694,1.0,0.0,1,0.1,300.0,gauss_markov,3.0067959905402866,648,10,300.0,300.0,300.0,0,-0.0001092757376417,structured_marl_no_isac,474,1164,1164.0,20260767,20260767,1142,300,-0.0157166663557291,-0.1571666747331619,10800,45,690,0.0459298156201839,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,5.917849124914554e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1154,0.988860325621251,12.06375,12.06375,7.794543743133545,36,-4.733500003814697,-47.334999084472656,659,1.0,0.0,1,0.1,300.0,gauss_markov,2.3665283053080737,648,10,300.0,300.0,300.0,0,2.355607276438576e-05,structured_marl_no_isac,490,1167,1167.0,20260768,20260768,1174,300,-0.0157783329486846,-0.1577833294868469,11100,45,677,0.0447259694337844,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-6.306304646808147e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1077,0.9835616438356164,12.061,12.061,7.791297197341919,37,-4.6389994621276855,-46.38999938964844,688,1.0,0.0,1,0.1,300.0,gauss_markov,2.672191976239554,648,10,300.0,300.0,300.0,0,6.792863356697154e-06,structured_marl_no_isac,444,1095,1095.0,20260769,20260769,1217,300,-0.0154633335769176,-0.1546333283185959,11400,45,651,0.0441448017954826,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-3.216336070899217e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1077,0.9880733944954128,12.14875,12.14875,7.790374040603638,38,-4.694499969482422,-46.94499969482422,675,1.0,0.0,1,0.1,300.0,gauss_markov,2.656809206481851,648,10,300.0,300.0,300.0,0,-0.0001833908616877,structured_marl_no_isac,440,1090,1090.0,20260770,20260770,1235,300,-0.0156483333557844,-0.1564833372831344,11700,45,650,0.0462290253490209,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001941958021682,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1148,0.9811965811965812,12.05325,12.05325,7.7931976318359375,39,-4.797499656677246,-47.97499847412109,661,1.0,0.0,1,0.1,300.0,gauss_markov,2.243542749938681,648,10,300.0,300.0,300.0,0,-7.960375466264935e-05,structured_marl_no_isac,488,1170,1170.0,20260771,20260771,1169,300,-0.0159916654229164,-0.1599166542291641,12000,45,682,0.048956586048007,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-0.0001650707172229,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1046,0.9830827067669172,11.634750000000002,11.634750000000002,7.795560359954834,40,-4.544499397277832,-45.44499969482422,771,1.0,0.0,1,0.1,300.0,gauss_markov,2.394418131468998,648,10,300.0,300.0,300.0,0,-0.0002178208813612,structured_marl_no_isac,434,1064,1064.0,20260772,20260772,1165,300,-0.015148333273828,-0.1514833122491836,12300,45,630,0.0445463880896568,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,5.71176797288242e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1070,0.9861751152073732,11.611,11.611,7.794649124145508,41,-4.738999843597412,-47.38999557495117,768,1.0,0.0,1,0.1,300.0,gauss_markov,2.8718231379304138,648,10,300.0,300.0,300.0,0,6.394266959963701e-05,structured_marl_no_isac,444,1085,1085.0,20260773,20260773,1147,300,-0.0157966651022434,-0.1579666584730148,12600,45,641,0.0441580787301063,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,8.421860161877959e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1074,0.9826166514181152,11.435,11.435,7.794331073760986,42,-4.695000171661377,-46.94999694824219,792,1.0,0.0,1,0.1,300.0,gauss_markov,2.8669607999167583,648,10,300.0,300.0,300.0,0,-6.3186886079869e-05,structured_marl_no_isac,459,1093,1093.0,20260774,20260774,1115,300,-0.0156499985605478,-0.1565000116825103,12900,45,634,0.0389146972447633,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-8.881900401319642e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1008,0.9824561403508772,11.15675,11.15675,7.794377088546753,43,-4.4205002784729,-44.20499801635742,859,1.0,0.0,1,0.1,300.0,gauss_markov,2.9166229997284265,648,10,300.0,300.0,300.0,0,-0.0001083071267931,structured_marl_no_isac,439,1026,1026.0,20260775,20260775,1115,300,-0.0147349992766976,-0.147350013256073,13200,45,587,0.0352214947342872,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-6.289634993295046e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1025,0.9951456310679612,11.05875,11.05875,7.793719530105591,44,-4.448500156402588,-44.4849967956543,875,1.0,0.0,1,0.1,300.0,gauss_markov,2.3801620001796757,648,10,300.0,300.0,300.0,0,-0.00025043542427,structured_marl_no_isac,440,1030,1030.0,20260776,20260776,1095,300,-0.0148283326998353,-0.1482833325862884,13500,45,590,0.0394205749034881,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-0.0002253564061053,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,948,0.9875,10.73475,10.73475,7.791541337966919,45,-4.322499752044678,-43.22500228881836,947,1.0,0.0,1,0.1,300.0,gauss_markov,2.5494275763605945,648,10,300.0,300.0,300.0,0,-5.46794741138612e-05,structured_marl_no_isac,430,960,960.0,20260777,20260777,1093,300,-0.0144083341583609,-0.1440833210945129,13800,45,530,0.0332909505814313,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-6.005152077204201e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,983,0.983983983983984,10.731249999999998,10.731249999999998,7.795238494873047,46,-4.382500171661377,-43.82500076293945,929,1.0,0.0,1,0.1,300.0,gauss_markov,3.3532874941640087,648,10,300.0,300.0,300.0,0,1.682217826126653e-05,structured_marl_no_isac,464,999,999.0,20260778,20260778,1072,300,-0.0146083338186144,-0.1460833251476287,14100,45,535,0.0316506121307611,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-7.544974408413285e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1048,0.9877474081055608,10.81425,10.81425,7.798794269561768,47,-4.382500171661377,-43.82500076293945,893,1.0,0.0,1,0.1,300.0,gauss_markov,2.564383809877081,648,10,300.0,300.0,300.0,0,-0.0002584032895974,structured_marl_no_isac,495,1061,1061.0,20260779,20260779,1046,300,-0.0146083338186144,-0.1460833400487899,14400,45,566,0.0305907949805259,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
